fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-3.0	-1337.0	8.772528918e-06	7.9385145937e-06	7.1278309444e-06
0.000	-2.0	-1337.0	8.5628442931e-06	7.9494769275e-06	7.1695274089e-06
0.000	-1.0	-1337.0	8.6375673536e-06	8.6178279271e-06	6.9020702921e-06
0.000	0.0	-1337.0	8.757684943e-06	8.4102111645e-06	7.1905541363e-06
0.000	1.0	-1337.0	9.5548746894e-06	8.2076539407e-06	6.6014487783e-06
0.000	2.0	-1337.0	7.4126339108e-06	8.190437455e-06	6.6308647773e-06
0.000	3.0	-1337.0	9.0241217145e-06	7.7093596563e-06	6.279514945e-06
0.000	-3.0	-1336.0	8.8836969922e-06	7.5428516452e-06	7.2052978349e-06
0.000	-2.0	-1336.0	9.1499899963e-06	8.0672517435e-06	6.6365052237e-06
0.000	-1.0	-1336.0	8.8922870891e-06	8.4711013066e-06	7.1105526149e-06
0.000	0.0	-1336.0	8.9856280166e-06	7.9204548517e-06	7.2379624454e-06
0.000	1.0	-1336.0	9.7882809207e-06	8.3509021283e-06	6.9019274959e-06
0.000	2.0	-1336.0	7.6947053776e-06	7.6039526014e-06	6.5358339651e-06
0.000	3.0	-1336.0	9.4496729587e-06	8.0994711666e-06	6.9944950752e-06
0.000	-3.0	-1335.0	8.5687387529e-06	7.5781278729e-06	6.729144201e-06
0.000	-2.0	-1335.0	9.6412429022e-06	8.3336153713e-06	6.8423815174e-06
0.000	-1.0	-1335.0	8.7968974775e-06	8.6671935644e-06	6.9014277096e-06
0.000	0.0	-1335.0	9.0240498308e-06	8.3457020469e-06	7.6128022381e-06
0.000	1.0	-1335.0	9.5096958115e-06	8.7848278377e-06	6.6964081925e-06
0.000	2.0	-1335.0	7.904318119e-06	7.921087294e-06	6.6756670573e-06
0.000	3.0	-1335.0	9.2907741368e-06	8.3306991094e-06	6.7443162879e-06
0.000	-3.0	-1334.0	8.5266149304e-06	7.7831094591e-06	7.4643656802e-06
0.000	-2.0	-1334.0	9.3088169345e-06	8.532623891e-06	6.8067538876e-06
0.000	-1.0	-1334.0	8.57811957e-06	9.3556070401e-06	6.3100019148e-06
0.000	0.0	-1334.0	8.9369627814e-06	8.6295632458e-06	6.9700769402e-06
0.000	1.0	-1334.0	8.6944632675e-06	8.1778588798e-06	6.9194914177e-06
0.000	2.0	-1334.0	7.5443966526e-06	7.8210911345e-06	7.0536840635e-06
0.000	3.0	-1334.0	9.018371022e-06	8.0817627814e-06	6.428094299e-06
0.000	-3.0	-1333.0	9.0992041933e-06	7.8977571992e-06	7.6517498776e-06
0.000	-2.0	-1333.0	9.3237327932e-06	8.6766450637e-06	7.4406615257e-06
0.000	-1.0	-1333.0	8.5631318277e-06	9.1537525299e-06	6.0387964e-06
0.000	0.0	-1333.0	9.2313982369e-06	8.0552353392e-06	7.2774098712e-06
0.000	1.0	-1333.0	8.9611156899e-06	9.1159816686e-06	7.2648438134e-06
0.000	2.0	-1333.0	7.0528562115e-06	7.836094072e-06	6.6755956592e-06
0.000	3.0	-1333.0	9.0421645122e-06	8.2256434114e-06	6.7858699563e-06
0.000	-3.0	-1332.0	9.1230695671e-06	7.5666736396e-06	7.1097672363e-06
0.000	-2.0	-1332.0	9.2427558546e-06	8.2484816066e-06	7.5826722586e-06
0.000	-1.0	-1332.0	7.5858016385e-06	8.404027284e-06	6.8512705754e-06
0.000	0.0	-1332.0	9.1828048854e-06	8.2929282481e-06	7.1364344101e-06
0.000	1.0	-1332.0	9.3834681114e-06	9.1330576115e-06	6.8246034016e-06
0.000	2.0	-1332.0	7.8230536457e-06	7.2850259888e-06	6.839275702e-06
0.000	3.0	-1332.0	8.7751526715e-06	8.0637030393e-06	6.1250809504e-06
0.000	-3.0	-1331.0	9.5757568915e-06	7.888516514e-06	7.398822265e-06
0.000	-2.0	-1331.0	9.402157862e-06	8.7730222476e-06	7.7020498079e-06
0.000	-1.0	-1331.0	7.9764174262e-06	8.362426633e-06	6.9166711945e-06
0.000	0.0	-1331.0	9.1888431125e-06	7.8852488953e-06	6.9105309617e-06
0.000	1.0	-1331.0	8.9732640278e-06	9.0538266419e-06	6.8480933619e-06
0.000	2.0	-1331.0	8.0629294064e-06	7.7362384553e-06	6.7856557621e-06
0.000	3.0	-1331.0	9.4317739283e-06	8.0731545386e-06	6.6526054853e-06
0.000	-3.0	-1330.0	9.39838397e-06	7.9227386712e-06	7.071033791e-06
0.000	-2.0	-1330.0	8.795531688e-06	8.503180187e-06	7.6516784795e-06
0.000	-1.0	-1330.0	8.02662816e-06	8.614490037e-06	6.9796085806e-06
0.000	0.0	-1330.0	9.0210666591e-06	7.6954810608e-06	6.8512705754e-06
0.000	1.0	-1330.0	8.835463059e-06	9.0660538602e-06	7.27084125e-06
0.000	2.0	-1330.0	7.6135846716e-06	8.2021727738e-06	7.0361915398e-06
0.000	3.0	-1330.0	9.5394556452e-06	7.6338179336e-06	6.6846275133e-06
0.000	-3.0	-1329.0	8.7542704694e-06	8.3927838648e-06	7.169670205e-06
0.000	-2.0	-1329.0	9.3121595245e-06	8.4715932062e-06	7.940376518e-06
0.000	-1.0	-1329.0	8.44934e-06	8.7991983329e-06	5.9905313143e-06
0.000	0.0	-1329.0	9.026529817e-06	7.1388615393e-06	6.9554046397e-06
0.000	1.0	-1329.0	8.7004296109e-06	8.0897385819e-06	6.8924672536e-06
0.000	2.0	-1329.0	8.0272032293e-06	8.1550909559e-06	6.8629798565e-06
0.000	3.0	-1329.0	9.380844358e-06	7.5045186129e-06	6.0113438476e-06
0.000	-3.0	-1328.0	9.0663174206e-06	7.7245031365e-06	7.3365274614e-06
0.000	-2.0	-1328.0	8.7934111201e-06	8.2162621835e-06	7.5439388134e-06
0.000	-1.0	-1328.0	8.5660431158e-06	8.7818413045e-06	6.8901468167e-06
0.000	0.0	-1328.0	9.4200568924e-06	7.5108430362e-06	7.0746393928e-06
0.000	1.0	-1328.0	8.8000244165e-06	7.8914327759e-06	7.0864914701e-06
0.000	2.0	-1328.0	7.9457949887e-06	8.1518233372e-06	6.9496213972e-06
0.000	3.0	-1328.0	8.73658709e-06	8.0557975102e-06	6.6348273694e-06
0.000	-3.0	-1327.0	8.8652947763e-06	7.9906559502e-06	7.2171499121e-06
0.000	-2.0	-1327.0	8.5392664539e-06	8.391870337e-06	7.2471370955e-06
0.000	-1.0	-1327.0	8.6740123673e-06	8.5154776767e-06	7.2443882704e-06
0.000	0.0	-1327.0	8.7459679071e-06	7.953095903e-06	6.4192766391e-06
0.000	1.0	-1327.0	8.6827462315e-06	7.6165311766e-06	6.6933737751e-06
0.000	2.0	-1327.0	7.6819819705e-06	8.2694576105e-06	6.0081666341e-06
0.000	3.0	-1327.0	8.3018706794e-06	8.2900822576e-06	6.3779371648e-06
0.000	-3.0	-1326.0	8.8295685992e-06	8.3836837224e-06	6.9581534649e-06
0.000	-2.0	-1326.0	8.6258503177e-06	8.4212437696e-06	7.2114380677e-06
0.000	-1.0	-1326.0	8.1402043367e-06	8.4299222838e-06	6.9673995131e-06
0.000	0.0	-1326.0	8.5298856367e-06	7.6365233814e-06	6.535762567e-06
0.000	1.0	-1326.0	9.0568647198e-06	7.8740757475e-06	6.6967651827e-06
0.000	2.0	-1326.0	8.0987993508e-06	7.8767811952e-06	6.5809218373e-06
0.000	3.0	-1326.0	8.3832070364e-06	7.7241517797e-06	6.1903387733e-06
0.000	-3.0	-1325.0	8.5926041267e-06	7.8972652996e-06	7.2170785141e-06
0.000	-2.0	-1325.0	9.3749498982e-06	8.9316950009e-06	7.1841997094e-06
0.000	-1.0	-1325.0	8.7370183919e-06	8.6265767126e-06	6.4645073074e-06
0.000	0.0	-1325.0	8.9672976843e-06	8.0146887588e-06	6.9588674454e-06
0.000	1.0	-1325.0	9.5365443571e-06	8.0756491722e-06	6.8662998661e-06
0.000	2.0	-1325.0	7.8084253217e-06	7.8033124779e-06	6.5778160219e-06
0.000	3.0	-1325.0	9.0994917279e-06	8.2050890357e-06	6.357695816e-06
0.000	-3.0	-1324.0	8.5329406921e-06	8.2433517966e-06	7.2169357179e-06
0.000	-2.0	-1324.0	8.9248144435e-06	8.4503361168e-06	6.9551904455e-06
0.000	-1.0	-1324.0	8.5774726171e-06	7.9847531552e-06	6.6015915744e-06
0.000	0.0	-1324.0	9.1437361183e-06	7.9237224704e-06	7.2829075215e-06
0.000	1.0	-1324.0	9.4557111858e-06	7.6599940189e-06	6.84816476e-06
0.000	2.0	-1324.0	7.7004560701e-06	8.2050187643e-06	6.0268729247e-06
0.000	3.0	-1324.0	8.9342671443e-06	8.1548098705e-06	6.1133716692e-06
0.000	-3.0	-1323.0	9.3451900645e-06	7.8413644248e-06	7.1516064969e-06
0.000	-2.0	-1323.0	9.2701075857e-06	8.4656904111e-06	7.1072326053e-06
0.000	-1.0	-1323.0	8.7011484475e-06	8.1343960375e-06	6.6906249499e-06
0.000	0.0	-1323.0	9.1564595254e-06	7.6186744534e-06	6.6604235724e-06
0.000	1.0	-1323.0	8.7870134747e-06	7.7011730417e-06	6.2172915394e-06
0.000	2.0	-1323.0	7.7445566932e-06	8.0407243013e-06	6.0570029042e-06
0.000	3.0	-1323.0	8.2899379925e-06	8.2577222918e-06	6.6314359617e-06
0.000	-3.0	-1322.0	9.1827330017e-06	8.0555164247e-06	7.1784878649e-06
0.000	-2.0	-1322.0	8.8831938066e-06	7.7180381705e-06	6.526802111e-06
0.000	-1.0	-1322.0	8.3588384769e-06	8.6180387412e-06	5.9105297929e-06
0.000	0.0	-1322.0	8.5362832821e-06	7.8274155578e-06	6.2796577411e-06
0.000	1.0	-1322.0	9.0030238614e-06	8.5511052613e-06	6.3782941551e-06
0.000	2.0	-1322.0	8.111091456e-06	8.1464124418e-06	6.59587973e-06
0.000	3.0	-1322.0	8.7008609129e-06	7.993923569e-06	6.7769095003e-06
0.000	-3.0	-1321.0	8.8118133361e-06	7.4229335524e-06	6.8686203029e-06
0.000	-2.0	-1321.0	9.2100128492e-06	8.4895826769e-06	6.405032727e-06
0.000	-1.0	-1321.0	8.3920846679e-06	8.4327682743e-06	6.6551401162e-06
0.000	0.0	-1321.0	8.1457393783e-06	7.4289066188e-06	7.0982721493e-06
0.000	1.0	-1321.0	9.4106760752e-06	7.7297734893e-06	6.6758812514e-06
0.000	2.0	-1321.0	7.919162094e-06	7.9026761951e-06	6.2793007508e-06
0.000	3.0	-1321.0	8.6078794037e-06	7.9289928231e-06	6.949407203e-06
0.000	-3.0	-1320.0	8.7093072425e-06	7.4111982336e-06	7.5034561157e-06
0.000	-2.0	-1320.0	9.3780768372e-06	8.0814114245e-06	6.8835067976e-06
0.000	-1.0	-1320.0	8.3325650006e-06	8.9018296687e-06	6.8717975164e-06
0.000	0.0	-1320.0	9.5067845235e-06	7.7536657551e-06	7.2201129314e-06
0.000	1.0	-1320.0	9.8903557124e-06	8.6446364547e-06	6.7144005025e-06
0.000	2.0	-1320.0	8.272685915e-06	8.2784172102e-06	6.9407323392e-06
0.000	3.0	-1320.0	8.8506664522e-06	8.4192410356e-06	6.7084030658e-06
0.000	-3.0	-1319.0	9.3476700507e-06	7.8978274705e-06	6.7197553567e-06
0.000	-2.0	-1319.0	8.3411550975e-06	8.2196703449e-06	7.5922038991e-06
0.000	-1.0	-1319.0	7.960351429e-06	8.4767932876e-06	6.7620230057e-06
0.000	0.0	-1319.0	9.4886698421e-06	8.1347473943e-06	7.0510066364e-06
0.000	1.0	-1319.0	9.6170181101e-06	8.0521082633e-06	6.8272808287e-06
0.000	2.0	-1319.0	7.8853408338e-06	7.8442806866e-06	6.7917959949e-06
0.000	3.0	-1319.0	8.6406942927e-06	7.7570036451e-06	5.8897886577e-06
0.000	-3.0	-1318.0	9.4587662412e-06	7.3961250247e-06	7.2473512897e-06
0.000	-2.0	-1318.0	8.3831351527e-06	8.0057994305e-06	7.1068042169e-06
0.000	-1.0	-1318.0	8.6747312039e-06	8.5592918759e-06	6.6997282021e-06
0.000	0.0	-1318.0	8.8470363276e-06	7.8035935634e-06	6.4612586959e-06
0.000	1.0	-1318.0	9.7551784971e-06	7.9380929655e-06	6.8485217502e-06
0.000	2.0	-1318.0	8.1861739349e-06	8.3364613618e-06	6.863622439e-06
0.000	3.0	-1318.0	8.7425534334e-06	7.5806225066e-06	6.3277086326e-06
0.000	-3.0	-1317.0	9.4194099395e-06	7.9885829448e-06	7.4760749613e-06
0.000	-2.0	-1317.0	9.179534179e-06	8.1548098705e-06	7.7682358056e-06
0.000	-1.0	-1317.0	7.7832660421e-06	8.3454912328e-06	6.3391323215e-06
0.000	0.0	-1317.0	9.1772698438e-06	7.8977571992e-06	6.9947806675e-06
0.000	1.0	-1317.0	9.6347733731e-06	8.0405837586e-06	6.663743582e-06
0.000	2.0	-1317.0	7.6368030926e-06	8.4159734169e-06	6.6488570873e-06
0.000	3.0	-1317.0	8.4396716483e-06	8.0236483584e-06	6.3308858461e-06
0.000	-3.0	-1316.0	1.0022118454e-05	7.5747197115e-06	7.5295521051e-06
0.000	-2.0	-1316.0	9.5246116702e-06	8.7523273291e-06	7.2314652223e-06
0.000	-1.0	-1316.0	8.5933229633e-06	7.9936424835e-06	6.6286871366e-06
0.000	0.0	-1316.0	8.6348717165e-06	7.012408209e-06	6.5802792548e-06
0.000	1.0	-1316.0	1.0078439299e-05	7.7977610397e-06	6.7438878995e-06
0.000	2.0	-1316.0	8.3029489343e-06	8.1168984664e-06	6.7798725196e-06
0.000	3.0	-1316.0	8.9949369501e-06	7.5222269981e-06	6.4022839018e-06
0.000	-3.0	-1315.0	8.9726889585e-06	8.0877358478e-06	7.1513923028e-06
0.000	-2.0	-1315.0	8.9822854266e-06	8.6116440465e-06	7.2024776117e-06
0.000	-1.0	-1315.0	8.5060921466e-06	8.359861728e-06	6.4105303772e-06
0.000	0.0	-1315.0	8.5028933239e-06	7.6924945275e-06	6.5623583428e-06
0.000	1.0	-1315.0	9.8483037736e-06	7.8564376336e-06	7.2206841159e-06
0.000	2.0	-1315.0	7.6404332172e-06	8.400900208e-06	6.7740892771e-06
0.000	3.0	-1315.0	9.2012071013e-06	7.4342472429e-06	6.6966937847e-06
0.000	-3.0	-1314.0	8.8686373663e-06	7.8419968671e-06	7.5746399773e-06
0.000	-2.0	-1314.0	9.0425958141e-06	8.5299887146e-06	7.3748325183e-06
0.000	-1.0	-1314.0	8.6349436002e-06	8.3072987433e-06	6.7382474531e-06
0.000	0.0	-1314.0	9.1956001762e-06	8.3130609956e-06	6.8752603221e-06
0.000	1.0	-1314.0	9.2341657577e-06	8.2195298022e-06	6.859802643e-06
0.000	2.0	-1314.0	7.6521502532e-06	8.0553056106e-06	6.4638647249e-06
0.000	3.0	-1314.0	8.6401192234e-06	7.7044406604e-06	6.7889757717e-06
0.000	-3.0	-1313.0	9.1774136112e-06	7.8421374098e-06	7.035120569e-06
0.000	-2.0	-1313.0	8.7515029486e-06	8.4038164699e-06	7.7347858164e-06
0.000	-1.0	-1313.0	7.8731206123e-06	8.2635548155e-06	6.5802792548e-06
0.000	0.0	-1313.0	8.5352050273e-06	8.2518194967e-06	6.6934451731e-06
0.000	1.0	-1313.0	9.3354498291e-06	8.6296335172e-06	6.8897898265e-06
0.000	2.0	-1313.0	7.9406912491e-06	7.7301951175e-06	6.6524626891e-06
0.000	3.0	-1313.0	9.219034248e-06	7.2792637365e-06	6.1815211134e-06
0.000	-3.0	-1312.0	9.0537377808e-06	7.405014353e-06	6.8509849832e-06
0.000	-2.0	-1312.0	8.2777896546e-06	8.2396625497e-06	7.3212839764e-06
0.000	-1.0	-1312.0	8.3685787123e-06	8.1487665326e-06	6.8186059649e-06
0.000	0.0	-1312.0	8.9316433909e-06	7.6717996091e-06	6.755954171e-06
0.000	1.0	-1312.0	9.3957602166e-06	8.41228417e-06	7.4702917188e-06
0.000	2.0	-1312.0	7.4306767085e-06	8.1170390091e-06	5.6552103456e-06
0.000	3.0	-1312.0	9.113904401e-06	7.8657485902e-06	5.874830765e-06
0.000	-3.0	-1311.0	9.3508688734e-06	7.522578355e-06	7.0153076085e-06
0.000	-2.0	-1311.0	9.0637655508e-06	8.7672599952e-06	7.1100528285e-06
0.000	-1.0	-1311.0	8.6532739325e-06	8.409719265e-06	6.7948304123e-06
0.000	0.0	-1311.0	9.1652652733e-06	7.9590689695e-06	7.0682849659e-06
0.000	1.0	-1311.0	8.8470363276e-06	8.2454950734e-06	7.2614524057e-06
0.000	2.0	-1311.0	7.7177081476e-06	7.7034568612e-06	5.5835980957e-06
0.000	3.0	-1311.0	9.0544566174e-06	7.5750710683e-06	7.0421889765e-06
0.000	-3.0	-1310.0	9.1526137498e-06	7.3028749168e-06	7.0593959079e-06
0.000	-2.0	-1310.0	8.6704541263e-06	8.192229375e-06	6.5500778772e-06
0.000	-1.0	-1310.0	8.2485330066e-06	8.4890907773e-06	6.6900537655e-06
0.000	0.0	-1310.0	8.9160805793e-06	7.9883018594e-06	7.2379624454e-06
0.000	1.0	-1310.0	9.4378840391e-06	7.7040893036e-06	6.6583173297e-06
0.000	2.0	-1310.0	8.2275070371e-06	8.2759225766e-06	6.3454867485e-06
0.000	3.0	-1310.0	8.5717938083e-06	7.8153288822e-06	6.1906243656e-06
0.000	-3.0	-1309.0	9.6144662403e-06	7.7045109318e-06	7.0682849659e-06
0.000	-2.0	-1309.0	8.9493986539e-06	8.5826219707e-06	7.4827149805e-06
0.000	-1.0	-1309.0	7.9095656259e-06	8.3511129424e-06	6.9738253381e-06
0.000	0.0	-1309.0	9.0152440829e-06	7.7040190322e-06	7.0091673757e-06
0.000	1.0	-1309.0	9.1319471987e-06	7.4227227383e-06	5.8602298626e-06
0.000	2.0	-1309.0	7.8472065542e-06	8.1697425366e-06	6.321853992e-06
0.000	3.0	-1309.0	8.8868239313e-06	7.7683173357e-06	5.7565241867e-06
0.000	-3.0	-1308.0	9.0872715064e-06	7.2238547613e-06	7.2261817662e-06
0.000	-2.0	-1308.0	8.571650041e-06	8.9580819003e-06	7.6068761995e-06
0.000	-1.0	-1308.0	8.0477260131e-06	8.8962782305e-06	6.0268015267e-06
0.000	0.0	-1308.0	9.1825892344e-06	7.4109171481e-06	6.7113660851e-06
0.000	1.0	-1308.0	9.2610861869e-06	7.8887975995e-06	6.5568606925e-06
0.000	2.0	-1308.0	7.5383584255e-06	7.9117763375e-06	6.0419022154e-06
0.000	3.0	-1308.0	8.0139766365e-06	7.7012433131e-06	6.0181266629e-06
0.000	-3.0	-1307.0	9.0477714373e-06	7.2739231124e-06	7.5329435128e-06
0.000	-2.0	-1307.0	8.7642263557e-06	8.2013295174e-06	7.4489793992e-06
0.000	-1.0	-1307.0	8.6053275339e-06	8.347704781e-06	6.6135864478e-06
0.000	0.0	-1307.0	9.9024321666e-06	7.1795486625e-06	7.2291447855e-06
0.000	1.0	-1307.0	9.1828048854e-06	7.8244290246e-06	6.5090239951e-06
0.000	2.0	-1307.0	7.7871118177e-06	8.020802368e-06	6.6643861645e-06
0.000	3.0	-1307.0	8.5994330741e-06	7.3816842582e-06	6.6403250197e-06
0.000	-3.0	-1306.0	9.3211809234e-06	7.560278945e-06	6.7196839586e-06
0.000	-2.0	-1306.0	8.8804981695e-06	8.5708866519e-06	7.4196347983e-06
0.000	-1.0	-1306.0	8.2839716491e-06	8.020240197e-06	6.7085458619e-06
0.000	0.0	-1306.0	9.5542277365e-06	7.4145361237e-06	7.1245823328e-06
0.000	1.0	-1306.0	9.2728751065e-06	8.0641949389e-06	6.3035760897e-06
0.000	2.0	-1306.0	7.6042038545e-06	7.6481181574e-06	5.8096443401e-06
0.000	3.0	-1306.0	8.592747894e-06	8.2260650396e-06	6.5743532162e-06
0.000	-3.0	-1305.0	8.6254190158e-06	7.3876573246e-06	6.6966937847e-06
0.000	-2.0	-1305.0	8.6642721319e-06	8.5707461092e-06	7.3211411803e-06
0.000	-1.0	-1305.0	8.3206323137e-06	8.0410756582e-06	6.3898606401e-06
0.000	0.0	-1305.0	9.2814652034e-06	7.5899334631e-06	7.2469229014e-06
0.000	1.0	-1305.0	9.21278037e-06	8.3808377319e-06	6.7771236945e-06
0.000	2.0	-1305.0	7.6855402115e-06	7.5600681308e-06	5.5003479627e-06
0.000	3.0	-1305.0	8.706467838e-06	7.5167458313e-06	6.681735892e-06
0.000	-3.0	-1304.0	9.3748061308e-06	7.7072866509e-06	6.9257744466e-06
0.000	-2.0	-1304.0	8.9494705376e-06	8.6061628796e-06	7.3154293359e-06
0.000	-1.0	-1304.0	8.4456379917e-06	8.3953487698e-06	6.7862269466e-06
0.000	0.0	-1304.0	9.584418872e-06	7.9355983319e-06	7.6874489054e-06
0.000	1.0	-1304.0	9.4885979585e-06	8.128985142e-06	6.4285226873e-06
0.000	2.0	-1304.0	7.2872688144e-06	8.2082161116e-06	6.4708617343e-06
0.000	3.0	-1304.0	8.7126498325e-06	6.6232102265e-06	6.863622439e-06
0.000	-3.0	-1303.0	9.1199426281e-06	7.8242182105e-06	7.7025495942e-06
0.000	-2.0	-1303.0	8.6826743479e-06	8.327853119e-06	6.746993715e-06
0.000	-1.0	-1303.0	9.3721104937e-06	8.052248806e-06	6.5624297408e-06
0.000	0.0	-1303.0	9.7818832753e-06	7.7805445541e-06	7.1754534476e-06
0.000	1.0	-1303.0	9.4584787066e-06	7.5342434024e-06	6.497314714e-06
0.000	2.0	-1303.0	7.631483702e-06	7.9031680947e-06	6.5655355563e-06
0.000	3.0	-1303.0	9.0489215758e-06	7.1712215052e-06	6.565178566e-06
0.000	-3.0	-1302.0	8.8594722001e-06	7.5985417059e-06	6.8298868577e-06
0.000	-2.0	-1302.0	8.3204885464e-06	8.4038867412e-06	7.0093101718e-06
0.000	-1.0	-1302.0	8.6585214394e-06	8.0321160585e-06	6.3243172249e-06
0.000	0.0	-1302.0	9.5601221963e-06	7.5429921879e-06	6.8572680121e-06
0.000	1.0	-1302.0	9.2961654111e-06	7.1032339547e-06	6.8272808287e-06
0.000	2.0	-1302.0	8.2521631312e-06	7.9146925993e-06	5.8370254945e-06
0.000	3.0	-1302.0	8.5469220632e-06	7.2564255412e-06	7.0002069197e-06
0.000	-3.0	-1301.0	8.8025044026e-06	7.9677474836e-06	6.6880189209e-06
0.000	-2.0	-1301.0	8.1883663864e-06	8.5499809194e-06	6.9343779123e-06
0.000	-1.0	-1301.0	8.9559400666e-06	7.912057423e-06	6.5542546635e-06
0.000	0.0	-1301.0	9.3957602166e-06	7.275855575e-06	6.9494786011e-06
0.000	1.0	-1301.0	9.8392823747e-06	7.4084927858e-06	6.7916531988e-06
0.000	2.0	-1301.0	6.9685366828e-06	8.3133420811e-06	5.4349473437e-06
0.000	3.0	-1301.0	9.5550903404e-06	7.4140442241e-06	6.187375754e-06
0.000	-3.0	-1300.0	8.8442688069e-06	7.6803375805e-06	6.8569824198e-06
0.000	-2.0	-1300.0	8.949183003e-06	8.5532485381e-06	7.0507924422e-06
0.000	-1.0	-1300.0	9.146934941e-06	7.9117060661e-06	5.9704327617e-06
0.000	0.0	-1300.0	9.7341525277e-06	7.5664628255e-06	6.6489998834e-06
0.000	1.0	-1300.0	9.413443596e-06	7.2679500459e-06	6.9887118327e-06
0.000	2.0	-1300.0	8.0031940881e-06	8.0262132634e-06	5.9702899655e-06
0.000	3.0	-1300.0	8.9761034322e-06	7.9471228366e-06	6.4497636089e-06
0.000	-3.0	-1299.0	9.2312544696e-06	7.7131191746e-06	7.3691206738e-06
0.000	-2.0	-1299.0	9.0003282243e-06	8.5971330086e-06	6.380757388e-06
0.000	-1.0	-1299.0	9.0661017697e-06	8.1609234796e-06	6.3250312055e-06
0.000	0.0	-1299.0	1.0105647262e-05	7.3910654861e-06	6.7208263275e-06
0.000	1.0	-1299.0	8.8564890284e-06	7.3850221483e-06	6.3956438826e-06
0.000	2.0	-1299.0	7.738949768e-06	8.1726587984e-06	6.4174559887e-06
0.000	3.0	-1299.0	8.8327674219e-06	7.7745012163e-06	6.7413532686e-06
0.000	-3.0	-1298.0	8.8504508013e-06	7.3697381253e-06	6.8394184981e-06
0.000	-2.0	-1298.0	9.0300880579e-06	8.9020404828e-06	6.9139937674e-06
0.000	-1.0	-1298.0	8.1428280902e-06	8.5157587622e-06	5.874830765e-06
0.000	0.0	-1298.0	9.4731789142e-06	7.5317487687e-06	6.2404959075e-06
0.000	1.0	-1298.0	9.0840726837e-06	7.1624024482e-06	6.6133722536e-06
0.000	2.0	-1298.0	7.4311080104e-06	8.1343257661e-06	6.0032401683e-06
0.000	3.0	-1298.0	8.6137019798e-06	7.8099179867e-06	6.1695976381e-06
0.000	-3.0	-1297.0	9.1982239296e-06	8.0469784533e-06	6.7587029961e-06
0.000	-2.0	-1297.0	9.8723847984e-06	8.5003341965e-06	7.1516064969e-06
0.000	-1.0	-1297.0	8.6802662454e-06	8.4038164699e-06	6.3905746207e-06
0.000	0.0	-1297.0	9.3450462972e-06	7.5488247116e-06	6.7414960647e-06
0.000	1.0	-1297.0	9.4552080002e-06	7.3087777119e-06	6.7916531988e-06
0.000	2.0	-1297.0	6.6721963101e-06	8.3249368571e-06	6.0533973024e-06
0.000	3.0	-1297.0	9.0813051629e-06	7.6570074857e-06	6.5477574404e-06
0.000	-3.0	-1296.0	9.5123914486e-06	7.8241479391e-06	6.8275664209e-06
0.000	-2.0	-1296.0	9.0508264927e-06	8.5090127107e-06	7.3004714432e-06
0.000	-1.0	-1296.0	8.8058469927e-06	8.7817710331e-06	6.8664426622e-06
0.000	0.0	-1296.0	9.1107055783e-06	7.3876573246e-06	6.7891899659e-06
0.000	1.0	-1296.0	9.18309242e-06	7.8150477967e-06	7.0627159175e-06
0.000	2.0	-1296.0	7.7457068317e-06	8.1312689615e-06	6.4736819576e-06
0.000	3.0	-1296.0	8.6014817583e-06	7.8181748727e-06	6.9676851053e-06
0.000	-3.0	-1295.0	9.3743029452e-06	7.3468296587e-06	6.3092165361e-06
0.000	-2.0	-1295.0	9.2311825859e-06	8.4770743731e-06	7.5062049409e-06
0.000	-1.0	-1295.0	8.5354206783e-06	8.3620752761e-06	6.4285940853e-06
0.000	0.0	-1295.0	9.7938878459e-06	7.4934157364e-06	6.4699335596e-06
0.000	1.0	-1295.0	8.6765642371e-06	8.4659012252e-06	6.8629798565e-06
0.000	2.0	-1295.0	7.562295683e-06	8.1233634324e-06	6.1398246489e-06
0.000	3.0	-1295.0	8.7096666607e-06	7.8652566906e-06	6.6521056989e-06
0.000	-3.0	-1294.0	9.1647620877e-06	7.4172415714e-06	7.2947595987e-06
0.000	-2.0	-1294.0	9.4558549531e-06	8.5240859195e-06	7.2975798219e-06
0.000	-1.0	-1294.0	8.7190474779e-06	8.562067595e-06	6.0390105942e-06
0.000	0.0	-1294.0	9.5032981661e-06	7.2912098694e-06	6.6314359617e-06
0.000	1.0	-1294.0	8.9792303712e-06	7.9909370357e-06	6.6219043213e-06
0.000	2.0	-1294.0	7.9373486591e-06	7.8300507342e-06	6.8965012437e-06
0.000	3.0	-1294.0	8.7370183919e-06	7.7034568612e-06	6.4641503171e-06
0.000	-3.0	-1293.0	9.5455657559e-06	7.689648537e-06	6.6782730863e-06
